chunk_id,doc_id,은행명,상품종류,상품이름,조항,조항이름,text
809716becf5fbdd28215:3:1,809716becf5fbdd28215,국민은행,대출,개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문,3,고객 개인(신용)정보의 자기정보결정권,"은행명: 국민은행
상품종류: 대출
상품이름: 개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문
조항: 3
조항이름: 고객 개인(신용)정보의 자기정보결정권
고객은 개인정보 보호법, 신용정보의 이용 및 보호에 관한 법률 및 신용정보업감독규정 등에 따라 아래의 권리가 부여되어 있습니다."
809716becf5fbdd28215:3:2,809716becf5fbdd28215,국민은행,대출,개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문,3,고객 개인(신용)정보의 자기정보결정권,"은행명: 국민은행
상품종류: 대출
상품이름: 개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문
조항: 3
조항이름: 고객 개인(신용)정보의 자기정보결정권
동 권리의 세부내용에 대해서는 당행 홈페이지(www.kbstar.com) 또는 금융감독원 홈페이지(www.fss.or.kr)에 게시되어 있습니다."
809716becf5fbdd28215:3:3,809716becf5fbdd28215,국민은행,대출,개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문,3,고객 개인(신용)정보의 자기정보결정권,"은행명: 국민은행
상품종류: 대출
상품이름: 개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문
조항: 3
조항이름: 고객 개인(신용)정보의 자기정보결정권
동 권리를 행사하고자 하는 고객은 당행 홈페이지(www.kbstar.com) 또는 각 영업점 앞으로 신청하여 주시기 바랍니다."
809716becf5fbdd28215:3:4,809716becf5fbdd28215,국민은행,대출,개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문,3,고객 개인(신용)정보의 자기정보결정권,"은행명: 국민은행
상품종류: 대출
상품이름: 개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문
조항: 3
조항이름: 고객 개인(신용)정보의 자기정보결정권
개인(신용)정보 열람 및 오류 개인(신용)정보의 정정 삭제 요구권 (개인정보 보호법 제35조, 제36조, 신용정보의 이용 및 보호에 관한 법률 제38조)- 당행에 본인의 개인(신용)정보에 대한 열람을 요구할 수 있는 권리 및 자신의 개인(신용)정보를 열람한 후 사실과 다르거나 확인할 수 없는 개인(신용)정보에 대하여 정정 또는 삭제를 요구할 수 있는 권리 개인신용정보 이용 제공사실 통보 요구권 (신용정보의 이용 및 보호에 관한 법률 제35조)- 신용정보회사 등이 본인에 관한 신용정보를 이용 제공한 경우 매1년마다 이용 제공 현황을 통보해줄 것을 “정기통지 신청”을 통해 요구할 수 있는 권리 개인신용정보 삭제요구권(신용정보의 이용 및 보호에 관한 법률 제38조의3)- 당행과의 금융거래 종료 후 법령에서 정한 기간이 경과 시 당행이 보유한 본인 정보의 파기를 요구할 수 있는 권리 개인신용정보 이용 및 제공 사실 조회 요청권(신용정보의 이용 및 보호에 관한 법률 제35조)- 금융회사가 내부경영관리의 목적으로 이용하거나 반복적인 업무위탁을 위해 제공하는 경우 등을 제외하고 개인신용정보 를 이용하거나 제공중인 현황을 확인할 수 있는 권리 연락중지 청구권(신용정보의 이용 및 보호에 관한 법률 제37조 제2항)- 원치 않는 마케팅 목적의 연락(휴대폰 전화 또는 문자메세지)을 거부할 수 있는 권리 나."
809716becf5fbdd28215:3:5,809716becf5fbdd28215,국민은행,대출,개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문,3,고객 개인(신용)정보의 자기정보결정권,"은행명: 국민은행
상품종류: 대출
상품이름: 개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문
조항: 3
조항이름: 고객 개인(신용)정보의 자기정보결정권
고객은 본인 개인(신용)정보를 개인신용평가회사(마이크레딧, 크레딧뱅크, 사이렌24, 올크레딧 등)를 통하여 연간 일정 범위 내에서 확인할 수 있습니다."
809716becf5fbdd28215:3:6,809716becf5fbdd28215,국민은행,대출,개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문,3,고객 개인(신용)정보의 자기정보결정권,"은행명: 국민은행
상품종류: 대출
상품이름: 개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문
조항: 3
조항이름: 고객 개인(신용)정보의 자기정보결정권
자세한 사항은 각 개인신용평가회사에 문의하시기 바랍니다."
809716becf5fbdd28215:3:7,809716becf5fbdd28215,국민은행,대출,개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문,3,고객 개인(신용)정보의 자기정보결정권,"은행명: 국민은행
상품종류: 대출
상품이름: 개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문
조항: 3
조항이름: 고객 개인(신용)정보의 자기정보결정권
마이크레딧 :"
809716becf5fbdd28215:3:8,809716becf5fbdd28215,국민은행,대출,개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문,3,고객 개인(신용)정보의 자기정보결정권,"은행명: 국민은행
상품종류: 대출
상품이름: 개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문
조항: 3
조항이름: 고객 개인(신용)정보의 자기정보결정권
02) 1588-2486, www.mycredit.co.kr 크레딧뱅크 :"
809716becf5fbdd28215:3:9,809716becf5fbdd28215,국민은행,대출,개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문,3,고객 개인(신용)정보의 자기정보결정권,"은행명: 국민은행
상품종류: 대출
상품이름: 개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문
조항: 3
조항이름: 고객 개인(신용)정보의 자기정보결정권
02) 3771-1004, www.creditbank.co.kr 사이렌24 :"
809716becf5fbdd28215:3:10,809716becf5fbdd28215,국민은행,대출,개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문,3,고객 개인(신용)정보의 자기정보결정권,"은행명: 국민은행
상품종류: 대출
상품이름: 개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문
조항: 3
조항이름: 고객 개인(신용)정보의 자기정보결정권
02) 1577-1006, www.siren24.com 올크레딧 :"
809716becf5fbdd28215:3:11,809716becf5fbdd28215,국민은행,대출,개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문,3,고객 개인(신용)정보의 자기정보결정권,"은행명: 국민은행
상품종류: 대출
상품이름: 개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문
조항: 3
조항이름: 고객 개인(신용)정보의 자기정보결정권
02) 708-1000, www.allcredit.co.kr"
809716becf5fbdd28215:4:0,809716becf5fbdd28215,국민은행,대출,개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문,4,개인(신용)정보 유출시 피해보상,"은행명: 국민은행
상품종류: 대출
상품이름: 개인(신용)정보 수집ㆍ이용ㆍ제공 관련 고객권리 안내문
조항: 4
조항이름: 개인(신용)정보 유출시 피해보상
당행의 고의 또는 과실 등 귀책사유로 인한 개인(신용)정보 유출로 고객님에게 발생한 손해에 대해 관계 법령 등에 따라 보상 받으실 수 있습니다."
58ea5d39962a132aae29:전문:0,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,전문,전문,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 전문
조항이름: 전문
1."
58ea5d39962a132aae29:전문:1,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,전문,전문,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 전문
조항이름: 전문
본인은 주식회사 국민은행(이하 “은행”이라 한다)과 아래의 조건에 따라 대출거래를 함에 있어 은행여신거래기본약관(가계용) 및이 약정서 사본을 확실히 수령하고, 주요 내용에 대하여 충분한 설명을 듣고 이해하였습니다."
58ea5d39962a132aae29:전문:2,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,전문,전문,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 전문
조항이름: 전문
2."
58ea5d39962a132aae29:전문:3,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,전문,전문,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 전문
조항이름: 전문
본인은 개인(신용)정보 조회 수집 이용 제공 동의서를 이해하고 동의하며, 개인(신용)정보 수집 이용 제공 관련 고객권리안내문에 관해 자세히 설명 듣고 수령하였습니다."
58ea5d39962a132aae29:전문:4,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,전문,전문,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 전문
조항이름: 전문
3."
58ea5d39962a132aae29:전문:5,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,전문,전문,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 전문
조항이름: 전문
변동금리대출은 대출상환을 완료할 때까지 대출이자율이 인상될 수 있으며, 대출이자율 인상시에는 재무적 부담이 증가될 수 있다는 내용에 대하여 충분한 설명을 듣고 이해하였 습니다."
58ea5d39962a132aae29:전문:6,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,전문,전문,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 전문
조항이름: 전문
4."
58ea5d39962a132aae29:전문:7,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,전문,전문,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 전문
조항이름: 전문
본인은 은행이 수행하는 채권유동화 업무에 대하여 이해하고 있으며, 이 약정에 따른 대출채권 및 근저당권의 전부 또는 일부를 은행의 승계인 또는 수탁인 등 제3자에게 양도(신탁 포함)하는 약정에 대하여 충분히 설명 듣고 이해하였습니다."
58ea5d39962a132aae29:전문:8,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,전문,전문,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 전문
조항이름: 전문
또한, 동 채권유동화를 위하여 본건 대출 및 담보권이 양도(신탁 포함)되는 경우 채권양수인이 본인에 대하여 대출 채권 및 근저당권을 행사할 수 있음에 동의하며 은행여신거래기본약관(가계용) 및이 약정서에 따라 본건 대출을 상환할 것을 확약합니다."
58ea5d39962a132aae29:전문:9,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,전문,전문,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 전문
조항이름: 전문
5."
58ea5d39962a132aae29:전문:10,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,전문,전문,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 전문
조항이름: 전문
본인은 개인(신용)정보 조회 수집 이용 제공 동의서에 추가하여 은행이 채권유동화계획을 수행하기 위하여 본건 대출과 관련한 본인의 신용정보를 대출채권의 양수인(한국주택 금융공사, 이하”공사”라 한다)에게 제공하는 데에 동의합니다"
58ea5d39962a132aae29:1:0,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,1, 거래조건,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 1
조항이름:  거래조건
거래방식이 수 개로 되어 있는 경우 은행 직원의 설명을 듣고 해당되는 “ ” 내에 “ ” 표시합니다.) 은행영업시간 마감이후 자동화기기 또는 전자금융매체를 통한 계좌입금분은 당일 중 상환으로 처리되지 않을 수 있음을 유의하시기 바랍니다."
58ea5d39962a132aae29:1:1,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,1, 거래조건,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 1
조항이름:  거래조건
대출기간 만료일이 토요일 또는 공휴일인 경우 그 만료일은 토요일 또는 공휴일로 하되, 상환기일은 은행의 다음영업일로 이연되며, 이연기간의 이자는 약정이자로 부담하기로 합니다"
58ea5d39962a132aae29:2:0,58ea5d39962a132aae29,국민은행,대출,Ⅷ 채권유동화목적 가계대출용 대출거래약정서,2,대출금 수령계좌 지정·수령위임 표시,"은행명: 국민은행
상품종류: 대출
상품이름: Ⅷ 채권유동화목적 가계대출용 대출거래약정서
조항: 2
조항이름: 대출금 수령계좌 지정·수령위임 표시
대출금수령계좌/위임자(채무자)"
